epoch,fit/loss,fit/pred_loss,fit/sigreg_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
,,,,3640,,0.11537224799394608,,0.00306755886413157,,1.25
,,,,3641,,0.11875999718904495,,0.0025490582920610905,,1.2890625
,,,,3642,,0.12059816718101501,,0.0024341056123375893,,1.3125
,,,,3643,,0.11094696074724197,,0.002548524644225836,,1.203125
,,,,3644,,0.12708985805511475,,0.002578139305114746,,1.3828125
,,,,3645,,0.11404341459274292,,0.0022270057816058397,,1.2421875
,,,,3646,,0.1269027441740036,,0.0023910191375762224,,1.3828125
,,,,3647,,0.12469463050365448,,0.0021360404789447784,,1.359375
,,,,3648,,0.1270095556974411,,0.002497836947441101,,1.3828125
,,,,3649,,0.126336932182312,,0.0028017747681587934,,1.375
,,,,3650,,0.11260635405778885,,0.002743073971942067,,1.21875
,,,,3651,,0.11613836139440536,,0.002368826884776354,,1.265625
,,,,3652,,0.10545837879180908,,0.0034075980074703693,,1.1328125
,,,,3653,,0.12481866776943207,,0.0022600735537707806,,1.359375
,,,,3654,,0.11958732455968857,,0.002888102550059557,,1.296875
,,,,3655,,0.11715845763683319,,0.002412365050986409,,1.2734375
,,,,3656,,0.10686800628900528,,0.003352378262206912,,1.1484375
82,,,,58916,0.11998987197875977,,0.0025770682841539383,,1.3046222925186157,
83,0.06698406487703323,0.003507500747218728,0.70703125,58949,,,,,,
83,0.06974361836910248,0.0033373699989169836,0.73828125,58999,,,,,,
83,0.06812921166419983,0.0041643669828772545,0.7109375,59049,,,,,,
83,0.06909136474132538,0.004149957560002804,0.72265625,59099,,,,,,
83,0.06484173983335495,0.0033183000050485134,0.68359375,59149,,,,,,
83,0.06972159445285797,0.003315344452857971,0.73828125,59199,,,,,,
83,0.06568891555070877,0.0031889164820313454,0.6953125,59249,,,,,,
83,0.06966376304626465,0.003257511416450143,0.73828125,59299,,,,,,
83,0.06902213394641876,0.003104167291894555,0.73046875,59349,,,,,,
,,,,3657,,0.12262047082185745,,0.002503282157704234,,1.3359375
,,,,3658,,0.1245260089635849,,0.00294398027472198,,1.3515625
,,,,3659,,0.1083172857761383,,0.0023602519650012255,,1.1796875
,,,,3660,,0.12257015705108643,,0.0024529676884412766,,1.3359375
,,,,3661,,0.11732728034257889,,0.002092907438054681,,1.28125
,,,,3662,,0.12365435808897018,,0.002560611581429839,,1.34375
,,,,3663,,0.13417907059192657,,0.002343136351555586,,1.4609375
,,,,3664,,0.11543102562427521,,0.0021497742272913456,,1.2578125
,,,,3665,,0.12352205067873001,,0.0024283037055283785,,1.34375
,,,,3666,,0.12325650453567505,,0.0031393191311508417,,1.3359375
,,,,3667,,0.10724756121635437,,0.002267095958814025,,1.1640625
,,,,3668,,0.12472663074731827,,0.0031445976346731186,,1.3515625
,,,,3669,,0.10328994691371918,,0.0022157311905175447,,1.125
,,,,3670,,0.11117731034755707,,0.002290590200573206,,1.2109375
,,,,3671,,0.13111618161201477,,0.002209937898442149,,1.4296875
,,,,3672,,0.11125525832176208,,0.002856820821762085,,1.203125
,,,,3673,,0.11987058073282242,,0.0026830786373466253,,1.3046875
,,,,3674,,0.11239593476057053,,0.003509215544909239,,1.2109375
,,,,3675,,0.12835755944252014,,0.002380992518737912,,1.3984375
,,,,3676,,0.11716096848249435,,0.0024148747324943542,,1.2734375
,,,,3677,,0.1166958212852478,,0.0029262907337397337,,1.265625
,,,,3678,,0.11110911518335342,,0.0022223948035389185,,1.2109375
,,,,3679,,0.13704240322113037,,0.0042299069464206696,,1.4765625
,,,,3680,,0.12085568904876709,,0.00220334785990417,,1.3203125
,,,,3681,,0.12901000678539276,,0.0020568780601024628,,1.40625
,,,,3682,,0.12135393917560577,,0.004166442435234785,,1.3046875
,,,,3683,,0.10926369577646255,,0.0037949488032609224,,1.171875
,,,,3684,,0.1225106343626976,,0.002393447794020176,,1.3359375
,,,,3685,,0.11602163314819336,,0.002252100268378854,,1.265625
,,,,3686,,0.11950992047786713,,0.0023224216420203447,,1.3046875
,,,,3687,,0.11351452022790909,,0.002186392666772008,,1.234375
,,,,3688,,0.1240357756614685,,0.002453747671097517,,1.3515625
,,,,3689,,0.13685950636863708,,0.002093874616548419,,1.4921875
,,,,3690,,0.12362922728061676,,0.002535476814955473,,1.34375
,,,,3691,,0.13037967681884766,,0.0024499825667589903,,1.421875
,,,,3692,,0.11864261329174042,,0.0024316732306033373,,1.2890625
,,,,3693,,0.11828960478305817,,0.003055229550227523,,1.28125
,,,,3694,,0.1303362399339676,,0.002406557323411107,,1.421875
,,,,3695,,0.1312447339296341,,0.002338478807359934,,1.4296875
,,,,3696,,0.11789581179618835,,0.0026614340022206306,,1.28125
,,,,3697,,0.13503402471542358,,0.002221524016931653,,1.4765625
,,,,3698,,0.12194189429283142,,0.0023129847832024097,,1.328125
,,,,3699,,0.11943845450878143,,0.002250954043120146,,1.3046875
,,,,3700,,0.12665396928787231,,0.002142244717106223,,1.3828125
,,,,3701,,0.1269097626209259,,0.002398043405264616,,1.3828125
,,,,3702,,0.12154528498649597,,0.0028929386753588915,,1.3203125
,,,,3703,,0.11278533935546875,,0.0024337766226381063,,1.2265625
,,,,3704,,0.11471903324127197,,0.0024143492337316275,,1.25
,,,,3705,,0.10018651932477951,,0.0030185505747795105,,1.078125
,,,,3706,,0.1359064280986786,,0.0021173686254769564,,1.484375
,,,,3707,,0.13083313405513763,,0.0029034463223069906,,1.421875
,,,,3708,,0.10322745889425278,,0.002641518134623766,,1.1171875
,,,,3709,,0.09338003396987915,,0.0035362839698791504,,0.99609375
83,,,,59387,0.12053707242012024,,0.002582282293587923,,1.3105497360229492,
84,0.07112370431423187,0.003252608235925436,0.75390625,59399,,,,,,
84,0.0628620833158493,0.0030476264655590057,0.6640625,59449,,,,,,
84,0.07078268378973007,0.0033998731523752213,0.74609375,59499,,,,,,
84,0.07261472940444946,0.0032787914387881756,0.76953125,59549,,,,,,
84,0.06487636268138885,0.0035970641765743494,0.6796875,59599,,,,,,
84,0.07228415459394455,0.0029482166282832623,0.76953125,59649,,,,,,
84,0.07154899090528488,0.0041661751456558704,0.74609375,59699,,,,,,
84,0.07009212672710419,0.004174161236733198,0.73046875,59749,,,,,,
84,0.06400877237319946,0.003217753954231739,0.67578125,59799,,,,,,
84,0.07274767756462097,0.0034117375034838915,0.76953125,59849,,,,,,
,,,,3710,,0.13304457068443298,,0.002185194054618478,,1.453125
,,,,3711,,0.11525944620370865,,0.0029547575395554304,,1.25
,,,,3712,,0.10766347497701645,,0.0021947224158793688,,1.171875
,,,,3713,,0.14401623606681824,,0.0024146793875843287,,1.5703125
,,,,3714,,0.1157059445977211,,0.002424692502245307,,1.2578125
,,,,3715,,0.11767261475324631,,0.002438238589093089,,1.28125
,,,,3716,,0.1322965770959854,,0.002413757611066103,,1.4453125
,,,,3717,,0.12468179315328598,,0.0021232012659311295,,1.359375
,,,,3718,,0.12262371927499771,,0.002506532706320286,,1.3359375
,,,,3719,,0.12762171030044556,,0.0031099871266633272,,1.3828125
,,,,3720,,0.11939815431833267,,0.002210653852671385,,1.3046875
,,,,3721,,0.1300973743200302,,0.0031442432664334774,,1.4140625
,,,,3722,,0.10920970141887665,,0.002276105573400855,,1.1875
,,,,3723,,0.10573339462280273,,0.002217766596004367,,1.1484375
,,,,3724,,0.12584641575813293,,0.002311260439455509,,1.375
,,,,3725,,0.11133694648742676,,0.002450230298563838,,1.2109375
,,,,3726,,0.11978576332330704,,0.002598260995000601,,1.3046875
,,,,3727,,0.11218010634183884,,0.0032933875918388367,,1.2109375
,,,,3728,,0.116270050406456,,0.00298879761248827,,1.2578125
,,,,3729,,0.12839430570602417,,0.0024177448358386755,,1.3984375
,,,,3730,,0.10804027318954468,,0.0030598044395446777,,1.1640625
,,,,3731,,0.11953145265579224,,0.0023439545184373856,,1.3046875
,,,,3732,,0.12324473261833191,,0.0036158289294689894,,1.328125
,,,,3733,,0.12732595205307007,,0.0023259525187313557,,1.390625
,,,,3734,,0.13104721903800964,,0.002140969969332218,,1.4296875
,,,,3735,,0.10922397673130035,,0.0037552283611148596,,1.171875
,,,,3736,,0.10965888202190399,,0.0037018470466136932,,1.1796875
,,,,3737,,0.1303018480539322,,0.002372156595811248,,1.421875
,,,,3738,,0.11602236330509186,,0.002252833219245076,,1.265625
,,,,3739,,0.11893682181835175,,0.002237606095150113,,1.296875
,,,,3740,,0.1170516088604927,,0.0023055134806782007,,1.2734375
,,,,3741,,0.11710522323846817,,0.002359129721298814,,1.2734375
,,,,3742,,0.123780257999897,,0.002198227681219578,,1.3515625
,,,,3743,,0.12263253331184387,,0.0025153495371341705,,1.3359375
,,,,3744,,0.14676789939403534,,0.0032132104970514774,,1.59375
,,,,3745,,0.1112430989742279,,0.0023563771974295378,,1.2109375
,,,,3746,,0.11874600499868393,,0.0035116293001919985,,1.28125
,,,,3747,,0.11202927678823471,,0.0021659950725734234,,1.21875
,,,,3748,,0.11611708998680115,,0.002347555011510849,,1.265625
,,,,3749,,0.1148204505443573,,0.0025157611817121506,,1.25
,,,,3750,,0.13138628005981445,,0.002480026101693511,,1.4296875
,,,,3751,,0.1273021250963211,,0.002302127191796899,,1.390625
,,,,3752,,0.11952522397041321,,0.0023377256002277136,,1.3046875
,,,,3753,,0.12718933820724487,,0.002189341466873884,,1.390625
,,,,3754,,0.12537631392478943,,0.002329436829313636,,1.3671875
,,,,3755,,0.11162026971578598,,0.002733551198616624,,1.2109375
,,,,3756,,0.1228146106004715,,0.0026974237989634275,,1.3359375
,,,,3757,,0.11455447971820831,,0.0022497910540550947,,1.25
,,,,3758,,0.10828734934329987,,0.0028185988776385784,,1.171875
,,,,3759,,0.1236472949385643,,0.002065266715362668,,1.3515625
,,,,3760,,0.13179798424243927,,0.0028917358722537756,,1.4375
,,,,3761,,0.11789354681968689,,0.002659169025719166,,1.28125
,,,,3762,,0.09762241691350937,,0.0028958539478480816,,1.0546875
84,,,,59858,0.12046582251787186,,0.0025742119178175926,,1.3104251623153687,
85,0.06777126342058182,0.0033181405160576105,0.71875,59899,,,,,,
85,0.07642585784196854,0.003671951126307249,0.80859375,59949,,,,,,
85,0.06767955422401428,0.0032264285255223513,0.71875,59999,,,,,,
85,0.06928262114524841,0.003364649834111333,0.734375,60049,,,,,,
85,0.06727712601423264,0.003312281798571348,0.7109375,60099,,,,,,
85,0.06342079490423203,0.003362203249707818,0.66796875,60149,,,,,,
85,0.0741017758846283,0.003300996730104089,0.7890625,60199,,,,,,
85,0.0684555396437645,0.004002417903393507,0.71484375,60249,,,,,,
85,0.07293298840522766,0.00457361713051796,0.76171875,60299,,,,,,
,,,,3763,,0.126845583319664,,0.00233387085609138,,1.3828125
,,,,3764,,0.11825832724571228,,0.003023950383067131,,1.28125
,,,,3765,,0.10477133095264435,,0.0022322670556604862,,1.140625
,,,,3766,,0.13136088848114014,,0.002454632893204689,,1.4375
,,,,3767,,0.12491738051176071,,0.002358784666284919,,1.359375
,,,,3768,,0.12528525292873383,,0.002726653590798378,,1.359375
,,,,3769,,0.1282958835363388,,0.002319318475201726,,1.3984375
,,,,3770,,0.12228699028491974,,0.0021698023192584515,,1.3359375
,,,,3771,,0.12481698393821716,,0.0022583892568945885,,1.359375
,,,,3772,,0.11357000470161438,,0.0032184431329369545,,1.2265625
,,,,3773,,0.11211348325014114,,0.002250201301649213,,1.21875
,,,,3774,,0.1357065737247467,,0.002894078614190221,,1.4765625
,,,,3775,,0.11589795351028442,,0.002128423424437642,,1.265625
,,,,3776,,0.10922086238861084,,0.002287266543135047,,1.1875
,,,,3777,,0.11928945034742355,,0.0021019524428993464,,1.3046875
,,,,3778,,0.12530432641506195,,0.0022574476897716522,,1.3671875
,,,,3779,,0.12210147827863693,,0.002472569467499852,,1.328125
,,,,3780,,0.1121087521314621,,0.0032220338471233845,,1.2109375
,,,,3781,,0.11981139332056046,,0.00311217806302011,,1.296875
,,,,3782,,0.12243025749921799,,0.0023130725603550673,,1.3359375
,,,,3783,,0.11675368249416351,,0.0029841510113328695,,1.265625
,,,,3784,,0.11956193298101425,,0.002374436240643263,,1.3046875
,,,,3785,,0.1325596272945404,,0.0036533698439598083,,1.4296875
,,,,3786,,0.12092350423336029,,0.002271160949021578,,1.3203125
,,,,3787,,0.13782460987567902,,0.0020824235398322344,,1.5078125
,,,,3788,,0.12746697664260864,,0.003931818529963493,,1.375
,,,,3789,,0.12724480032920837,,0.0037096396554261446,,1.375
,,,,3790,,0.13121238350868225,,0.002306138863787055,,1.4375
,,,,3791,,0.10951577872037888,,0.0020939072128385305,,1.1953125
,,,,3792,,0.11609159409999847,,0.0023220600560307503,,1.265625
,,,,3793,,0.12930803000926971,,0.002354903845116496,,1.40625
,,,,3794,,0.13127931952476501,,0.0023730748798698187,,1.4375
,,,,3795,,0.1300543248653412,,0.0021246380638331175,,1.421875
,,,,3796,,0.12048866599798203,,0.0023246058262884617,,1.3125
,,,,3797,,0.12727947533130646,,0.002767752157524228,,1.3828125
,,,,3798,,0.11126376688480377,,0.0023770469706505537,,1.2109375
,,,,3799,,0.11962436139583588,,0.003413427621126175,,1.2890625
,,,,3800,,0.12263815850019455,,0.002520968671888113,,1.3359375
,,,,3801,,0.12089075148105621,,0.002238411456346512,,1.3203125
,,,,3802,,0.1256028711795807,,0.0025560015346854925,,1.3671875
,,,,3803,,0.1285274773836136,,0.0025509174447506666,,1.3984375
,,,,3804,,0.12037785351276398,,0.0022137940395623446,,1.3125
,,,,3805,,0.12322129309177399,,0.002127543091773987,,1.34375
,,,,3806,,0.12686823308467865,,0.0023565085139125586,,1.3828125
,,,,3807,,0.1339854598045349,,0.002149522304534912,,1.46875
,,,,3808,,0.12237964570522308,,0.002750739920884371,,1.328125
,,,,3809,,0.11374561488628387,,0.0024174884893000126,,1.234375
,,,,3810,,0.11945170909166336,,0.0022642083931714296,,1.3046875
,,,,3811,,0.10479865968227386,,0.0027478798292577267,,1.1328125
,,,,3812,,0.13393476605415344,,0.0020988285541534424,,1.46875
,,,,3813,,0.13186268508434296,,0.002956428797915578,,1.4296875
,,,,3814,,0.11084429919719696,,0.002445860765874386,,1.203125
,,,,3815,,0.1077892929315567,,0.002808826509863138,,1.1640625
85,,,,60329,0.12222851812839508,,0.0025405418127775192,,1.3302323818206787,
86,0.07252653688192368,0.004655441734939814,0.75390625,60349,,,,,,
86,0.0678974986076355,0.003444370348006487,0.71875,60399,,,,,,
86,0.07425373792648315,0.003941237926483154,0.78125,60449,,,,,,
86,0.06820610910654068,0.004729545209556818,0.70703125,60499,,,,,,
86,0.07001832872629166,0.0031237949151545763,0.7421875,60549,,,,,,
86,0.07052977383136749,0.003146964590996504,0.74609375,60599,,,,,,
86,0.0712374895811081,0.0038546803407371044,0.74609375,60649,,,,,,
86,0.07547855377197266,0.0032129259780049324,0.80078125,60699,,,,,,
86,0.07215773314237595,0.0037983590736985207,0.76171875,60749,,,,,,
86,0.07101112604141235,0.0036283168010413647,0.74609375,60799,,,,,,
,,,,3816,,0.13120904564857483,,0.002302793087437749,,1.4296875
,,,,3817,,0.11955838650465012,,0.0028591707814484835,,1.296875
,,,,3818,,0.11895500868558884,,0.0022557908669114113,,1.296875
,,,,3819,,0.12590862810611725,,0.002373464871197939,,1.375
,,,,3820,,0.1155785322189331,,0.002297285245731473,,1.2578125
,,,,3821,,0.12213752418756485,,0.0025086202658712864,,1.328125
,,,,3822,,0.11262151598930359,,0.0022699511609971523,,1.2265625
,,,,3823,,0.1127062439918518,,0.002354684518650174,,1.2265625
,,,,3824,,0.11411436647176743,,0.002297959988936782,,1.2421875
,,,,3825,,0.1058681532740593,,0.0033290882129222155,,1.140625
,,,,3826,,0.11214377731084824,,0.002280494198203087,,1.21875
,,,,3827,,0.12268008291721344,,0.0030511729419231415,,1.328125
,,,,3828,,0.10335259139537811,,0.002278372412547469,,1.125
,,,,3829,,0.11103548109531403,,0.0021487644407898188,,1.2109375
,,,,3830,,0.1154806986451149,,0.002199451206251979,,1.2578125
,,,,3831,,0.11209686845541,,0.002233589068055153,,1.21875
,,,,3832,,0.11974416673183441,,0.00255667045712471,,1.3046875
,,,,3833,,0.11098034679889679,,0.003558468073606491,,1.1953125
,,,,3834,,0.11759073287248611,,0.00284463819116354,,1.2734375
,,,,3835,,0.12547457218170166,,0.0024277018383145332,,1.3671875
,,,,3836,,0.10839223116636276,,0.0034117624163627625,,1.1640625
,,,,3837,,0.11110880225896835,,0.0022220865357667208,,1.2109375
,,,,3838,,0.13433955609798431,,0.003480185754597187,,1.453125
,,,,3839,,0.11419034004211426,,0.0023739326279610395,,1.2421875
,,,,3840,,0.11201927810907364,,0.00215600011870265,,1.21875
,,,,3841,,0.11384086310863495,,0.0034893015399575233,,1.2265625
,,,,3842,,0.11129145324230194,,0.004357858095318079,,1.1875
,,,,3843,,0.12338897585868835,,0.002295229583978653,,1.34375
,,,,3844,,0.10967717319726944,,0.0022552991285920143,,1.1953125
,,,,3845,,0.1188480406999588,,0.0021488249767571688,,1.296875
,,,,3846,,0.11284341663122177,,0.002491852967068553,,1.2265625
,,,,3847,,0.13149546086788177,,0.002589210169389844,,1.4375
,,,,3848,,0.13493436574935913,,0.002121872501447797,,1.4765625
,,,,3849,,0.1235009953379631,,0.0024072478991001844,,1.34375
,,,,3850,,0.13666675984859467,,0.0028777020052075386,,1.484375
,,,,3851,,0.10934470593929291,,0.0024111117236316204,,1.1875
,,,,3852,,0.12644323706626892,,0.003396367421373725,,1.3671875
,,,,3853,,0.12224878370761871,,0.0026198753621429205,,1.328125
,,,,3854,,0.11952954530715942,,0.002342046471312642,,1.3046875
,,,,3855,,0.11087965965270996,,0.0024812212213873863,,1.203125
,,,,3856,,0.1315031200647354,,0.0025968668051064014,,1.4375
,,,,3857,,0.12050259113311768,,0.0023385293316096067,,1.3125
,,,,3858,,0.11598561704158783,,0.0022160825319588184,,1.265625
,,,,3859,,0.12579967081546783,,0.0022645213175565004,,1.375
,,,,3860,,0.14190852642059326,,0.00226009008474648,,1.5546875
,,,,3861,,0.11645155400037766,,0.00268202624283731,,1.265625
,,,,3862,,0.11306880414485931,,0.0027172390837222338,,1.2265625
,,,,3863,,0.1127149909734726,,0.0023634256795048714,,1.2265625
,,,,3864,,0.10355116426944733,,0.0029652235098183155,,1.1171875
,,,,3865,,0.12669508159160614,,0.0021833584178239107,,1.3828125
,,,,3866,,0.12542860209941864,,0.0028700055554509163,,1.359375
,,,,3867,,0.10833819210529327,,0.0023811645805835724,,1.1796875
,,,,3868,,0.09368416666984558,,0.0028638539370149374,,1.0078125
86,,,,60800,0.11818903684616089,,0.0025829647202044725,,1.2847126722335815,
87,0.06522712111473083,0.003459545550867915,0.6875,60849,,,,,,
87,0.06984331458806992,0.004413628485053778,0.7265625,60899,,,,,,
87,0.0765896812081337,0.004324057139456272,0.80078125,60949,,,,,,
87,0.06969032436609268,0.0032840739004313946,0.73828125,60999,,,,,,
87,0.07118654996156693,0.0038037400227040052,0.74609375,61049,,,,,,
87,0.07872648537158966,0.004019456449896097,0.83203125,61099,,,,,,
87,0.06686290353536606,0.003386339172720909,0.703125,61149,,,,,,
87,0.06903369724750519,0.0031157322227954865,0.734375,61199,,,,,,
87,0.0686609148979187,0.0032312285620719194,0.7265625,61249,,,,,,
,,,,3869,,0.1295408010482788,,0.002587676513940096,,1.40625
,,,,3870,,0.10929811745882034,,0.0033410892356187105,,1.1796875
,,,,3871,,0.10742352157831192,,0.0024430539924651384,,1.1640625
,,,,3872,,0.12953974306583405,,0.0025866152718663216,,1.40625
,,,,3873,,0.10734960436820984,,0.002369136782363057,,1.1640625
,,,,3874,,0.1208365261554718,,0.0026724636554718018,,1.3125
,,,,3875,,0.11712503433227539,,0.0023789426777511835,,1.2734375
,,,,3876,,0.11978887766599655,,0.0026013751048594713,,1.3046875
,,,,3877,,0.14016495645046234,,0.002469644881784916,,1.53125
,,,,3878,,0.11160925775766373,,0.003210819326341152,,1.203125
,,,,3879,,0.11465880274772644,,0.0023541131522506475,,1.25
,,,,3880,,0.13385656476020813,,0.004950313363224268,,1.4296875
,,,,3881,,0.10503671318292618,,0.0024976511485874653,,1.140625
,,,,3882,,0.10733364522457123,,0.0023531734477728605,,1.1640625
,,,,3883,,0.13065177202224731,,0.002722079399973154,,1.421875
,,,,3884,,0.1208186149597168,,0.0026545498985797167,,1.3125
